param n_antigens :=13;
35 'Kenya' 1447992 2290.5 0
36 'Kiribati' 3203 2001.24 0
37 'Kyrgyzstan' 133433 1313.86 0
38 'Laos' 162859 2757.81 0
39 'Lesotho' 52726 1227.37 0
40 'Liberia' 156812 743.004 0
41 'Madagascar' 885134 531.409 0
42 'Malawi' 623937 543.551 0
43 'Mali' 781562 1019.32 0
44 'Mauritania' 144852 2154.15 0
45 'Moldova' 37082 5240.23 0
46 'Mongolia' 68577 4564.45 0
47 'Mozambique' 1109185 506.47 0
48 'Myanmar' 926422 1170.09 0
49 'Nepal' 547300 1226.01 0
50 'Nicaragua' 128053 2109.3 0
51 'Niger' 1061139 661.763 0
52 'Nigeria' 7205554 2562.19 0
53 "'North Korea'" 350110 1300.0 0
54 'Pakistan' 5790648 1222.0 0
55 "'Papua New Guinea'" 230932 3093.66 0
56 'Rwanda' 403850 832.569 0
57 'Senegal' 537983 1699.4 0
58 "'Sierra Leone'" 243215 551.691 0
59 "'Solomon Isl.'" 21010 2514.94 0
60 "'South Sudan'" 358148 313.592 0
61 "'Sri Lanka'" 326800 3760.38 0
62 'Sudan' 1339102 809.088 0
63 "'São Tomé'" 6556 2523.79 0
64 'Tajikistan' 267242 890.169 0
65 'Tanzania' 2102021 1211.77 0
66 'Timor-Leste' 39415 1301.32 0
67 'Togo' 257511 1075.57 0
68 'Turkmenistan' 112960 9939.11 0
69 'Uganda' 1625283 1074.68 0
70 'Ukraine' 365726 4958.31 0
71 'Uzbekistan' 667329 2078.94 0
72 "'Viet Nam'" 1562959 4187.47 0
73 'Yemen' 827534 587.408 0
74 'Zambia' 620362 1195.78 0
75 'Zimbabwe' 377918 1757.99 0
;

param Rbc (tr) :1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49:=
1 0.07356164773536035 0.07356164773536035 0.08221595923363803 0.07356164773536035 0.32453668118541323 0.45435135365957857 0.5149315341475224 0.49762291115096696 0.3461724599311075 0.3375181484328298 0.35049961568024635 0.49762291115096696 1.9904916446038678 1.9472200871124796 0.21203063170780334 0.2596293449483306 0.10385173797933224 0.10817889372847109 0.9303384860648514 0.19472200871124795 0.6101289606285769 0.63609189512341 1.934238619865063 1.276510945995959 1.215930765508015 0.25530218919919173 0.05625302473880497 0.05192586898966612 0.08221595923363803 0.060580180487943815 0.03894440174224959 0.060580180487943815 0.07788880348449918 0.05625302473880497 0.07356164773536035 1.2548751672502645 1.3197825034873472 1.3197825034873472 1.4928687334529012 1.2548751672502645 1.4279613972158183 1.0168816010476283 0.4110797961681901 0.3678082386768017 0.6490733623708265 0.553875935889772 0.4197341076664678 0.6231104278759935 0.4197341076664678
2 0.34534128543095866 0.34534128543095866 0.3859696719522479 0.34534128543095866 1.523564494548347 2.132990292367686 2.4173889980167105 2.336132224974132 1.6251354608515702 1.584507074330281 1.6454496541122148 2.336132224974132 9.344528899896527 9.141386967290082 0.9953954697715867 1.2188515956386776 0.487540638255471 0.5078548315161157 4.367551551038594 0.9141386967290082 2.864301249750892 2.98618640931476 9.080444387508148 5.992687011890165 5.7082883062411405 1.1985374023780329 0.26408451238838015 0.2437703191277355 0.3859696719522479 0.2843987056490248 0.18282773934580163 0.2843987056490248 0.36565547869160325 0.26408451238838015 0.34534128543095866 5.891116045586942 6.19582894449661 6.19582894449661 7.0083966749223965 5.891116045586942 6.703683776012726 4.7738354162514876 1.9298483597612395 1.7267064271547932 3.047128989096694 2.600216737362512 1.9704767462825288 2.925243829532826 1.9704767462825288
3 0.1706936734325922 0.1706936734325922 0.1907752820717207 0.1706936734325922 0.7530603239673186 1.054284453554246 1.1948557140281453 1.1546924967498884 0.8032643455651398 0.7831827369260113 0.813305149884704 1.1546924967498884 4.6187699869995535 4.518361943803911 0.4919994116586481 0.6024482591738548 0.24097930366954193 0.2510201079891062 2.158772928706313 0.45183619438039113 1.4157534090585588 1.4759982349759444 4.4882395308452185 2.962037274271453 2.8214660137975534 0.5924074548542906 0.13053045615433523 0.12048965183477096 0.1907752820717207 0.14057126047389948 0.09036723887607823 0.14057126047389948 0.18073447775215645 0.13053045615433523 0.1706936734325922 2.9118332526736315 3.062445317467095 3.062445317467095 3.4640774902496654 2.9118332526736315 3.3134654254562013 2.359589015097598 0.9538764103586034 0.8534683671629609 1.5061206479346372 1.2852229529042236 0.9739580189977319 1.4458758220172516 0.9739580189977319
4 0.18491559199476157 0.18491559199476157 0.20667036752355705 0.18491559199476157 0.8158040823298305 1.1421257152617625 1.294409143963331 1.2508995929057398 0.8701910211518191 0.8484362456230237 0.881068408916217 1.2508995929057398 5.003598371622959 4.894824493978983 0.5329920004554892 0.6526432658638643 0.26105730634554575 0.2719346941099435 2.3386383693455137 0.48948244939789826 1.5337116747800812 1.5989760013664676 4.862192330685789 3.2088293904973333 3.0565459617957647 0.6417658780994666 0.1414060409371706 0.13052865317277287 0.20667036752355705 0.15228342870156836 0.09789648987957965 0.15228342870156836 0.1957929797591593 0.1414060409371706 0.18491559199476157 3.154442451675344 3.31760326814131 3.31760326814131 3.75269877871722 3.154442451675344 3.5895379622512538 2.5561861246334687 1.0333518376177853 0.9245779599738078 1.631608164659661 1.3923056338429107 1.0551066131465807 1.5663438380732744 1.0551066131465807
5 0.2007926476309769 0.2007926476309769 0.22441531205815066 0.2007926476309769 0.8858499160190156 1.240189882426622 1.4055485334168383 1.3583032045624905 0.9449065770869501 0.9212839126597764 0.956717909300537 1.3583032045624905 5.433212818249962 5.315099496114094 0.5787552784657569 0.7086799328152126 0.283471973126085 0.2952833053396719 2.539436425921178 0.5315099496114094 1.6653978421157494 1.7362658353972706 5.279665499473333 3.4843430030081284 3.318984352017912 0.6968686006016256 0.1535473187766294 0.1417359865630425 0.22441531205815066 0.16535865099021627 0.10630198992228188 0.16535865099021627 0.21260397984456375 0.1535473187766294 0.2007926476309769 3.4252863419401938 3.602456325143997 3.602456325143997 4.074909613687472 3.4252863419401938 3.897739630483669 2.775663070192916 1.1220765602907532 1.0039632381548844 1.7716998320380313 1.5118505233391202 1.145699224717927 1.70083183875651 1.145699224717927
6 0.12661798616448877 0.12661798616448877 0.14151421983089918 0.12661798616448877 0.5586087624903915 0.7820522674865482 0.8863259031514212 0.8565334358186003 0.5958493466564176 0.5809531129900072 0.6032974634896229 0.8565334358186003 3.4261337432744012 3.3516525749423494 0.3649577248270558 0.44688700999231323 0.17875480399692528 0.1862029208301305 1.6013451191391224 0.3351652574942349 1.050184473481936 1.0948731744811675 3.3293082244427334 2.19719446579554 2.092920830130667 0.439438893159108 0.09682551883166787 0.08937740199846264 0.14151421983089918 0.1042736356648731 0.06703305149884699 0.1042736356648731 0.13406610299769398 0.09682551883166787 0.12661798616448877 2.159953881629514 2.2716756341275923 2.2716756341275923 2.569600307455801 2.159953881629514 2.4578785549577225 1.750307455803227 0.7075710991544959 0.6330899308224437 1.117217524980783 0.9533589546502682 0.7224673328209064 1.0725288239815518 0.7224673328209064
7 0.15417295337869236 0.15417295337869236 0.1723109478938326 0.15417295337869236 0.6801747943177603 0.9522447120448645 1.0792106736508462 1.0429346846205656 0.7255197806056111 0.7073817860904708 0.7345887778631811 1.0429346846205656 4.171738738482262 4.081048765906562 0.4443808656209367 0.5441398354542082 0.21765593418168327 0.22672493143925343 1.9498344103775793 0.4081048765906562 1.2787286133173892 1.3331425968628101 4.0538417741338515 2.6753541909831906 2.5483882293772084 0.535070838196638 0.11789696434841179 0.10882796709084164 0.1723109478938326 0.12696596160598192 0.08162097531813123 0.12696596160598192 0.16324195063626246 0.11789696434841179 0.15417295337869236 2.6300092046953396 2.7660441635588917 2.7660441635588917 3.1288040538616975 2.6300092046953396 2.992769094998145 2.131214355528982 0.861554739469163 0.7708647668934616 1.3603495886355206 1.1608316489689776 0.8796927339843033 1.3059356050900996 0.8796927339843033
8 0.22154316242966024 0.22154316242966024 0.24760706389197318 0.22154316242966024 0.9773963048367362 1.3683548267714307 1.5508021370076215 1.4986743340829953 1.0425560584925186 1.0164921570302057 1.0555880092236751 1.4986743340829953 5.994697336331981 5.864377829020418 0.6385655858266677 0.781917043869389 0.3127668175477556 0.3257987682789121 2.8018694071986436 0.5864377829020417 1.8375050530930641 1.915696757480003 5.825281976826948 3.8444254656911627 3.661978155454972 0.7688850931382325 0.16941535950503428 0.1563834087738778 0.24760706389197318 0.1824473102361908 0.11728755658040835 0.1824473102361908 0.2345751131608167 0.16941535950503428 0.22154316242966024 3.77926571203538 3.974744973002727 3.974744973002727 4.496023002248987 3.77926571203538 4.300543741281639 3.0625084218217737 1.238035319459866 1.107715812148301 1.9547926096734725 1.6680896935880298 1.2640992209221789 1.8766009052865336 1.2640992209221789
9 0.2995491597156978 0.2995491597156978 0.3347902373293093 0.2995491597156978 1.3215404105104314 1.850156574714604 2.0968441180098845 2.0263619627826612 1.4096431045444602 1.3744020269308488 1.427263643351266 2.0263619627826612 8.105447851130645 7.929242463062589 0.8634064015334818 1.0572323284083451 0.42289293136333805 0.4405134701701438 3.7884158434632367 0.7929242463062589 2.484495971759611 2.5902192046004457 7.876380846642171 5.198058948007697 4.951371404712416 1.0396117896015393 0.22906700448847478 0.21144646568166903 0.3347902373293093 0.24668754329528056 0.15858484926125177 0.24668754329528056 0.31716969852250354 0.22906700448847478 0.2995491597156978 5.109956253973668 5.374264336075754 5.374264336075754 6.079085888347985 5.109956253973668 5.814777806245898 4.140826619599352 1.6739511866465464 1.497745798578489 2.6430808210208627 2.2554289672711363 1.709192264260158 2.5373575881800283 1.709192264260158
10 0.40832844630436266 0.40832844630436266 0.4563670870460524 0.40832844630436266 1.8014490278133646 2.5220286389387105 2.8582991241305384 2.762221842647159 1.921545629667589 1.8735069889258993 1.9455649500384338 2.762221842647159 11.048887370588636 10.808694166880187 1.176946698171398 1.4411592222506917 0.5764636889002767 0.6004830092711215 5.164153879731645 1.0808694166880188 3.3867241722891253 3.5308400945141947 10.736636205767653 7.085699509399235 6.749429024207406 1.4171399018798467 0.3122511648209832 0.28823184445013833 0.4563670870460524 0.33627048519182806 0.21617388333760373 0.33627048519182806 0.43234776667520747 0.3122511648209832 0.40832844630436266 6.965602907545009 7.325892713107682 7.325892713107682 8.286665527941478 6.965602907545009 7.926375722378804 5.644540287148542 2.2818354352302617 2.0416422315218132 3.602898055626729 3.0744730074681423 2.3298740759719516 3.4587821334016597 2.3298740759719516
11 0.07656541501788741 0.07656541501788741 0.08557311090234475 0.07656541501788741 0.3377885956671503 0.4729040339340105 0.5359579051252118 0.5179425133562972 0.3603078353782937 0.3513001394938363 0.3648116833205224 0.5179425133562972 2.0717700534251886 2.026731574002902 0.22068854916920488 0.27023087653372024 0.1080923506134881 0.11259619855571677 0.9683273075791642 0.20267315740029018 0.6350425598542425 0.6620656475076147 2.0132200301762158 1.328635142957458 1.2655812717662565 0.26572702859149155 0.058550023248972724 0.05404617530674405 0.08557311090234475 0.0630538711912014 0.040534631480058037 0.0630538711912014 0.08106926296011607 0.058550023248972724 0.07656541501788741 1.3061159032463145 1.3736736223797446 1.3736736223797446 1.5538275400688915 1.3061159032463145 1.4862698209354612 1.0584042664237376 0.4278655545117237 0.38282707508943703 0.6755771913343006 0.5764925366052699 0.4368732503961811 0.6485541036809286 0.4368732503961811
12 0.042297947447832135 0.042297947447832135 0.047274176559341796 0.042297947447832135 0.18660859168161237 0.2612520283542573 0.2960856321348249 0.2861331739118056 0.19904916446038654 0.19407293534887687 0.20153727901614135 0.2861331739118056 1.1445326956472224 1.1196515500896742 0.12191761323198674 0.1492868733452899 0.059714749338115956 0.06220286389387079 0.5349446294872887 0.11196515500896742 0.3508241523614312 0.36575283969596023 1.1121872064224096 0.7339937939476753 0.6991601901671076 0.14679875878953505 0.03234548922481281 0.029857374669057978 0.047274176559341796 0.03483360378056764 0.022393031001793483 0.03483360378056764 0.044786062003586966 0.03234548922481281 0.042297947447832135 0.7215532211689011 0.7588749395052236 0.7588749395052236 0.8583995217354169 0.7215532211689011 0.8210778033990943 0.5847069206023854 0.23637088279670898 0.21148973723916067 0.37321718336322474 0.31847866313661843 0.24134711190821864 0.3582884960286957 0.24134711190821864
13 0.07475702451105982 0.07475702451105982 0.0835519685711845 0.07475702451105982 0.3298104022546757 0.461734563156546 0.5232991715774188 0.5057092834571694 0.35179776240498745 0.34300281834486274 0.3561952344350498 0.5057092834571694 2.0228371338286775 1.9788624135280541 0.21547612947305478 0.26384832180374057 0.10553932872149623 0.10993680075155857 0.9454564864634036 0.19788624135280541 0.6200435562387903 0.6464283884191644 1.965669997437867 1.2972542488683911 1.2356896404475184 0.2594508497736782 0.057167136390810454 0.05276966436074811 0.0835519685711845 0.0615646084208728 0.03957724827056108 0.0615646084208728 0.07915449654112217 0.057167136390810454 0.07475702451105982 1.2752668887180794 1.3412289691690145 1.3412289691690145 1.5171278503715082 1.2752668887180794 1.451165769920573 1.0334059270646505 0.41775984285592255 0.3737851225552991 0.6596208045093515 0.5628764198479799 0.4265547869160472 0.6332359723289773 0.4265547869160472
14 0.09241181996754623 0.09241181996754623 0.10328379878725755 0.09241181996754623 0.4076992057391745 0.5707788880348443 0.6468827397728236 0.6251387821334009 0.43487915278845285 0.42400717396874155 0.44031514219830853 0.6251387821334009 2.5005551285336036 2.4461952344350473 0.26636348108292734 0.3261593645913396 0.13046374583653586 0.1358997352463915 1.168737723118967 0.24461952344350474 0.7664745067896481 0.7990904432487821 2.4298872662054802 1.6036168759074199 1.5275130241694406 0.32072337518148397 0.07066786232812358 0.06523187291826793 0.10328379878725755 0.07610385173797925 0.04892390468870094 0.07610385173797925 0.09784780937740188 0.07066786232812358 0.09241181996754623 1.5764369288581415 1.6579767700059764 1.6579767700059764 1.875416346400203 1.5764369288581415 1.793876505252368 1.2774575113160802 0.5164189939362878 0.46205909983773114 0.815398411478349 0.6958066444615245 0.527290972755999 0.782782475019215 0.527290972755999
15 0.21461610726791375 0.21461610726791375 0.2398650610641389 0.21461610726791375 0.946835767358443 1.3255700743018202 1.5023127508753962 1.4518148432829459 1.009958151849006 0.9847091980527808 1.0225826287471185 1.4518148432829459 5.807259373131783 5.681014604150658 0.618599368007516 0.7574686138867543 0.30298744555470175 0.31561192245281433 2.714262533094203 0.5681014604150658 1.7800512426338728 1.8557981040225482 5.6431411734563195 3.724220684943209 3.5474780083696333 0.7448441369886418 0.16411819967546346 0.15149372277735088 0.2398650610641389 0.17674267657357604 0.11362029208301315 0.17674267657357604 0.2272405841660263 0.16411819967546346 0.21461610726791375 3.6610983004526463 3.850465453924335 3.850465453924335 4.355444529848838 3.6610983004526463 4.166077376377149 2.966752071056455 1.1993253053206945 1.0730805363395688 1.893671534716886 1.6159330429584093 1.2245742591169195 1.8179246733282104 1.2245742591169195
16 0.05152380410130866 0.05152380410130866 0.057585428113227324 0.05152380410130866 0.22731090044694996 0.31823526062573 0.3606666287091606 0.34854338068532326 0.24246496047674665 0.23640333646482797 0.245495772482706 0.34854338068532326 1.394173522741293 1.3638654026816999 0.1485097882920073 0.18184872035755997 0.07273948814302399 0.07577030014898332 0.6516245812812566 0.13638654026817 0.42734449284026593 0.44552936487602196 1.3547729666638217 0.8940895417580033 0.8516581736745726 0.17881790835160064 0.03940055607747133 0.03636974407151199 0.057585428113227324 0.04243136808343067 0.027277308053633997 0.04243136808343067 0.05455461610726799 0.03940055607747133 0.05152380410130866 0.8789354817282066 0.9243976618175965 0.9243976618175965 1.04563014205597 0.8789354817282066 1.0001679619665798 0.7122408214004433 0.2879271405661366 0.2576190205065433 0.4546218008938999 0.38794393676279465 0.2939887645780553 0.43643692885814395 0.2939887645780553
17 0.2940626868221029 0.2940626868221029 0.32865829703646793 0.2940626868221029 1.2973353830386891 1.816269536254165 2.05843880775472 1.9892475873259898 1.3838244085746019 1.3492287983602367 1.4011222136817845 1.9892475873259898 7.956990349303959 7.784012298232135 0.8475924502519436 1.0378683064309513 0.4151473225723805 0.43244512767956306 3.7190280980442423 0.7784012298232135 2.4389905201127355 2.5427773507558307 7.732118882910587 5.102852506618844 4.860683235118289 1.0205705013237687 0.2248714663933728 0.20757366128619026 0.32865829703646793 0.24216927150055534 0.1556802459646427 0.24216927150055534 0.3113604919292854 0.2248714663933728 0.2940626868221029 5.016363481082931 5.275830557690669 5.275830557690669 5.967742761977971 5.016363481082931 5.708275685370232 4.064984200187893 1.6432914851823395 1.4703134341105144 2.5946707660773782 2.214119053719363 1.6778870953967047 2.490883935434283 1.6778870953967047
18 0.20051679145196952 0.20051679145196952 0.22410700221102473 0.20051679145196952 0.8846329034645712 1.2384860648504 1.4036175401637865 1.3564371186456758 0.9436084303622094 0.9200182196031542 0.9554035357417371 1.3564371186456758 5.425748474582703 5.307797420787428 0.5779601635968532 0.707706322771657 0.28308252910866283 0.29487763448819043 2.5359476565984376 0.5307797420787428 1.6631098585133939 1.7338804907905596 5.272412104648844 3.479556086960647 3.3144246116472607 0.6959112173921294 0.15333636993385902 0.14154126455433141 0.22410700221102473 0.16513147531338665 0.10615594841574855 0.16513147531338665 0.2123118968314971 0.15333636993385902 0.20051679145196952 3.420580560063009 3.597507140755923 3.597507140755923 4.069311355937028 3.420580560063009 3.8923847752441136 2.7718497641889903 1.1205350110551235 1.0025839572598474 1.7692658069291425 1.509773488579535 1.1441252218141789 1.6984951746519767 1.1441252218141789
19 0.3157020715309214 0.3157020715309214 0.3528434917110298 0.3157020715309214 1.392803256754065 1.9499245594556909 2.2099145007164496 2.135631660356233 1.485656807204336 1.4485153870242276 1.5042275172943902 2.135631660356233 8.542526641424931 8.35681954052439 0.9099647944126558 1.114242605403252 0.44569704216130074 0.46426775225135497 3.9927026693616527 0.835681954052439 2.6184701226976417 2.729894383237967 8.301107410254227 5.478359476565989 5.21836953530523 1.0956718953131976 0.2414192311707046 0.22284852108065037 0.3528434917110298 0.2599899412607588 0.16713639081048778 0.2599899412607588 0.33427278162097557 0.2414192311707046 0.3157020715309214 5.385505926115718 5.664066577466531 5.664066577466531 6.406894981068699 5.385505926115718 6.128334329717886 4.364116871162737 1.7642174585551489 1.578510357654607 2.78560651350813 2.3770508915269377 1.8013588787352572 2.6741822529678045 1.8013588787352572
20 0.803047987777682 0.803047987777682 0.8975242216338799 0.803047987777682 3.5428587696074207 4.960002277450389 5.621335914443774 5.432383446731378 3.7790493542479155 3.684573120391718 3.826287471176015 5.432383446731378 21.72953378692551 21.257152617644525 2.3146677294768483 2.8342870156859363 1.1337148062743745 1.1809529232024736 10.156195139541273 2.1257152617644524 6.66057448686195 6.944003188430544 21.115438266860227 13.93524449378919 13.273910856795803 2.7870488987578375 0.6140955200652863 0.5668574031371872 0.8975242216338799 0.6613336369933853 0.42514305235289046 0.6613336369933853 0.8502861047057809 0.6140955200652863 0.803047987777682 13.699053909148693 14.407625663070176 14.407625663070176 16.297150340194136 13.699053909148693 15.58857858627265 11.100957478103252 4.4876211081693995 4.01523993888841 7.0857175392148415 6.0464789667966645 4.582097342025597 6.802288837646247 4.582097342025597
21 0.3024609749385567 0.3024609749385567 0.3380446190489751 0.3024609749385567 1.3343866541406912 1.8681413157969677 2.117226824569897 2.04605953634906 1.4233457644167373 1.3877621203063188 1.4411375864719467 2.04605953634906 8.18423814539624 8.006319924844147 0.8717992807052516 1.067509323312553 0.4270037293250212 0.4447955513802304 3.8252417418699816 0.8006319924844147 2.5086469097844994 2.6153978421157547 7.95294445867852 5.248587506286719 4.99950199751379 1.0497175012573436 0.23129368671771983 0.2135018646625106 0.3380446190489751 0.24908550877292907 0.16012639849688295 0.24908550877292907 0.3202527969937659 0.23129368671771983 0.3024609749385567 5.159628396010673 5.426505726838811 5.426505726838811 6.13817860904718 5.159628396010673 5.8713012782190415 4.181078182974166 1.6902230952448756 1.5123048746927834 2.6687733082813825 2.27735322306678 1.725806739355294 2.5620223759501273 1.725806739355294
22 0.12033459542042706 0.12033459542042706 0.13449160664635965 0.12033459542042706 0.5308879209724723 0.7432430893614612 0.8423421679429893 0.8140281454911241 0.5662804490373038 0.5521234378113712 0.5733589546502701 0.8140281454911241 3.2561125819644965 3.1853275258348335 0.34684677503534855 0.4247103367779778 0.16988413471119113 0.17696264032415743 1.5218787067877537 0.3185327525834834 0.9980692914282479 1.0405403251060457 3.164092008995935 2.088159155825058 1.9890600772435296 0.4176318311650115 0.09202057296856186 0.08494206735559556 0.13449160664635965 0.09909907858152817 0.06370655051669667 0.09909907858152817 0.12741310103339334 0.09202057296856186 0.12033459542042706 2.052766627760226 2.1589442119547204 2.1589442119547204 2.4420844364733725 2.052766627760226 2.3359068522788777 1.66344881904708 0.6724580332317982 0.6016729771021352 1.0617758419449446 0.906048718459686 0.6866150444577308 1.0193048082671468 0.6866150444577308
